session_id,ecephys_session_id,stimulus_presentation_id,trial_id,stimulus_name,stimulus_family,region,bin_index,bin_start_time,bin_end_time,bin_size_sec,n_units,population_total_spikes,population_mean_rate_hz,population_median_rate_hz,population_std_rate_hz,population_max_rate_hz,active_unit_fraction,population_l2_rate_norm,population_rate_entropy,delta_population_mean_rate_hz,delta_population_std_rate_hz,delta_active_unit_fraction,delta_population_l2_rate_norm,delta_population_rate_entropy,population_state_speed,lag_population_mean_rate_hz,lag_active_unit_fraction,lag_population_l2_rate_norm,lag_population_rate_entropy,has_lag_history,H_raw,R_raw,S_raw,M_raw,Phi_neural_raw,H_ortho,H,R_ortho,R,S_ortho,S,M_ortho,M,Phi_neural,H_domain,R_domain,S_domain,M_domain,hrsm_domain
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,1,1578.0273474972146,1578.2773474972146,0.25,10,28.0,11.2,2.0,18.048822676285564,60.0,0.5,67.17142249498666,1.2499623088358849,-2.0,-4.511319167240153,0.0,-15.484490784100643,0.0603753941215587,16.251926060003516,13.2,0.5,82.6559132790873,1.189586914714326,1,0.7987732833536701,-0.9990591531193568,-0.3718720509335969,0.692880304287577,0.030180595897073365,0.7987732833536701,0.7987732833536701,-0.4453209659661549,-0.4453209659661549,-0.008996398076825174,-0.008996398076825174,0.034375176220796,0.034375176220796,0.09470777388287152,high,low,mid,mid,high_low_mid_mid
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,2,1578.2773474972146,1578.5273474972146,0.25,10,30.0,12.0,8.0,14.085453489327207,48.0,0.7,58.51495535331117,1.6510329598686329,0.8000000000000007,-3.963369186958357,0.1999999999999999,-8.656467141675485,0.4010706510327479,9.56470471860779,11.2,0.5,67.17142249498666,1.2499623088358849,1,0.9692359853060091,-0.21246774425375353,-0.22192184489448494,0.46737478361164986,0.2505552949423551,0.9692359853060091,0.9692359853060091,0.3303671416493426,0.3303671416493426,-0.18816266232034404,-0.18816266232034404,-0.1329173231514844,-0.1329173231514844,0.2446307853708808,high,mid,low,mid,high_mid_low_mid
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,3,1578.5273474972146,1578.7773474972146,0.25,10,24.0,9.6,4.0,12.674383614203888,40.0,0.5,50.27922035990614,1.4325197146595607,-2.4000000000000004,-1.411069875123319,-0.1999999999999999,-8.235734993405032,-0.2185132452090721,8.698631910387318,12.0,0.7,58.51495535331117,1.6510329598686329,1,0.36125863382725915,-0.1105950237889419,-0.3101245549624248,1.0353260161782099,0.2439662678135256,0.36125863382725915,0.36125863382725915,0.47112790120124837,0.47112790120124837,-0.1756214035438626,-0.1756214035438626,0.8668161350631449,0.8668161350631449,0.3808953166369475,mid,mid,low,high,mid_mid_low_high
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,4,1578.7773474972146,1579.0273474972146,0.25,10,35.0,14.0,8.0,20.01999000998752,68.0,0.6,77.25283166331187,1.4432666595228114,4.4,7.345606395783628,0.0999999999999999,26.973611303405725,0.0107469448632506,28.30024303015468,9.6,0.5,50.27922035990614,1.4325197146595607,1,1.273449248438339,-2.4162550460300203,-0.6060519481153822,0.3332606454722857,-0.3538992750586944,1.273449248438339,1.273449248438339,-1.8928785449478858,-1.8928785449478858,0.1718930009661893,0.1718930009661893,-0.9598121565060749,-0.9598121565060749,-0.3518371130123581,high,low,mid,low,high_low_mid_low
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,5,1579.0273474972146,1579.2773474972146,0.25,10,20.0,8.0,0.0,14.75127113166862,48.0,0.3,53.0659966456864,0.9502705392332348,-6.0,-5.2687188783188965,-0.3,-24.18683501762547,-0.4929961202895767,25.47735135298032,14.0,0.6,77.25283166331187,1.4432666595228114,1,0.058423638563688124,-2.0842094581745236,-1.5065565707067994,1.0236738283101,-0.6271671405018837,0.058423638563688124,0.058423638563688124,-1.483116306474233,-1.483116306474233,-0.5746901803971614,-0.5746901803971614,0.5968391356080636,0.5968391356080636,-0.3506359281749107,mid,low,low,high,mid_low_low_high
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,6,1579.2773474972146,1579.5273474972146,0.25,10,20.0,8.0,0.0,12.393546707863734,40.0,0.4,46.647615158762406,1.2206072645530175,0.0,-2.3577244238048856,0.1,-6.418381486923991,0.2703367253197828,6.8437977260693,8.0,0.3,53.0659966456864,0.9502705392332348,1,0.08505929316116703,0.10758178833827219,-0.15130336244420248,-0.39482124519940187,-0.08837088153604128,0.08505929316116703,0.08505929316116703,0.7069712443752658,0.7069712443752658,-0.034479465162079864,-0.034479465162079864,-0.3235940414179149,-0.3235940414179149,0.1084892577391095,mid,mid,mid,low,mid_mid_mid_low
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,7,1579.5273474972146,1579.7773474972146,0.25,10,28.0,11.2,8.0,15.051910177781425,52.0,0.6,59.3295878967653,1.5194975936245283,3.1999999999999997,2.6583634699176883,0.1999999999999999,12.681972738002898,0.2988903290715108,13.351728887842729,8.0,0.4,46.647615158762406,1.2206072645530175,1,0.8126177909297394,-0.6579204255111788,-0.5522226147113177,-0.10521962164635222,-0.12568621773477734,0.8126177909297394,0.8126177909297394,-0.105067774226131,-0.105067774226131,-0.3184102382311176,-0.3184102382311176,-0.7058959054136994,-0.7058959054136994,-0.07918903173530215,high,low,low,low,high_low_low_low
715093703,715093703,1,1,drifting_gratings,drifting_gratings,CA1,8,1579.7773474972146,1580.0273474972146,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.2,-15.051910177781425,-0.6,-59.3295878967653,-1.5194975936245283,62.246838256549474,11.2,0.6,59.3295878967653,1.5194975936245283,1,-1.8048784617763476,-6.409258836711651,-3.4871298939543163,0.7415128403321216,-2.7399385880275484,-1.8048784617763476,-1.8048784617763476,-5.688983342555927,-5.688983342555927,-0.5349117094636631,-0.5349117094636631,0.5847015339447432,0.5847015339447432,-1.8610179949627983,low,low,low,high,low_low_low_high
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,0,1580.7798329367065,1581.0298329367065,0.25,10,35.0,14.0,8.0,18.69759342803239,64.0,0.6,73.86474125047755,1.5131500014867088,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,1.2008482648894805,0.9125906583178159,0.11510492761040653,0.0,0.5571359627044257,1.2008482648894805,1.2008482648894805,1.4406109341707416,1.4406109341707416,-0.3190937432285921,-0.3190937432285921,-0.5046411546262055,-0.5046411546262055,0.45443107530135607,high,high,low,low,high_high_low_low
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,1,1581.0298329367065,1581.2798329367065,0.25,10,34.0,13.6,8.0,18.94835085172322,64.0,0.5,73.7563556583431,1.4161396803619404,-0.4000000000000003,0.2507574236908283,-0.0999999999999999,-0.1083855921344536,-0.0970103211247683,0.5040215516454913,14.0,0.6,73.86474125047755,1.5131500014867088,1,1.0125160482704376,0.8533045958163006,-0.12347588741337147,1.0368433033584294,0.694797015007949,1.0125160482704376,1.0125160482704376,1.3933711602084737,1.3933711602084737,-0.4929374497369496,-0.4929374497369496,0.6393675758420571,0.6393675758420571,0.6380793336460047,high,high,low,high,high_high_low_high
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,2,1581.2798329367065,1581.5298329367065,0.25,10,31.0,12.4,0.0,23.627103080995774,80.0,0.4,84.38009243891595,1.0180740806512825,-1.1999999999999993,4.678752229272554,-0.0999999999999999,10.623736780572855,-0.3980655997106579,11.677455280474954,13.6,0.5,73.7563556583431,1.4161396803619404,1,1.0517734481353038,-0.46098224021536466,-1.002209663661269,0.7784764392520429,0.09176449587767826,1.0517734481353038,1.0517734481353038,0.07657330415823466,0.07657330415823466,-0.8955060912682995,-0.8955060912682995,0.04262558048874454,0.04262558048874454,0.06886656037849587,high,mid,low,mid,high_mid_low_mid
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,3,1581.5298329367065,1581.7798329367065,0.25,10,30.0,12.0,2.0,19.43193248238579,64.0,0.5,72.22188034107116,1.2373886348347172,-0.4000000000000003,-4.195170598609984,0.0999999999999999,-12.158212097844796,0.2193145541834347,12.87010787217022,12.4,0.4,84.38009243891595,1.0180740806512825,1,0.9237839503562351,-0.601269249497009,-0.3933892774515339,0.3807619669636025,0.07747184759282366,0.9237839503562351,0.9237839503562351,-0.05552711629692775,-0.05552711629692775,-0.20578240464900674,-0.20578240464900674,-0.27791589046652504,-0.27791589046652504,0.09613963473594388,high,low,low,low,high_low_low_low
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,4,1581.7798329367065,1582.0298329367065,0.25,10,28.0,11.2,2.0,20.999047597450694,72.0,0.5,75.25955088890711,1.1088473561132486,-0.8000000000000007,1.567115115064908,0.0,3.0376705478359582,-0.1285412787214686,3.512807282130669,12.0,0.5,72.22188034107116,1.2373886348347172,1,0.9979200182445347,0.49939302539068403,-0.47626128636497456,0.5536632677096662,0.3936787562449776,0.9979200182445347,0.9979200182445347,1.0403931952613887,1.0403931952613887,-0.7117741576539,-0.7117741576539,0.07826948299542713,0.07826948299542713,0.35120213471186273,high,high,low,mid,high_high_low_mid
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,5,1582.0298329367065,1582.2798329367065,0.25,10,32.0,12.8,8.0,16.761861471805574,56.0,0.6,66.69332800213226,1.5225553812145864,1.6000000000000014,-4.237186125645124,0.0999999999999999,-8.566222886774852,0.4137080251013378,9.69923064677287,11.2,0.5,75.25955088890711,1.1088473561132486,1,0.9958872608070262,-0.22829149734373846,-0.5239618026420187,0.45383529799696337,0.17436731470455807,0.9958872608070262,0.9958872608070262,0.3128386937366251,0.3128386937366251,-0.49042661253083286,-0.49042661253083286,-0.1780695444237757,-0.1780695444237757,0.16005744939726063,high,mid,low,mid,high_mid_low_mid
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,6,1582.2798329367065,1582.5298329367065,0.25,10,32.0,12.8,0.0,25.03118055545923,84.0,0.4,88.90444308357148,0.9585263574234836,0.0,8.269319083653656,-0.1999999999999999,22.211115081439218,-0.564029023791103,23.708087227945956,12.8,0.6,66.69332800213226,1.5225553812145864,1,1.1533206904114646,-1.876097913824822,-1.1172262748606034,0.905061931578538,-0.2337353916738557,1.1533206904114646,1.1533206904114646,-1.3450376329955258,-1.3450376329955258,-0.5113160454868848,-0.5113160454868848,-0.2075401929097227,-0.2075401929097227,-0.2276432952451672,high,low,low,mid,high_low_low_mid
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,7,1582.5298329367065,1582.7798329367065,0.25,10,39.0,15.6,12.0,17.01293625450939,60.0,0.7,72.99315036357864,1.734843965440097,2.799999999999999,-8.018244300949839,0.2999999999999999,-15.911292719992844,0.7763176080166132,18.055307992929077,12.8,0.4,88.90444308357148,0.9585263574234836,1,1.3944262844748385,-1.2111838403286221,-1.0041193298961049,0.40776354352279953,-0.10327833555677224,1.3944262844748385,1.3944262844748385,-0.6955453901699069,-0.6955453901699069,-0.6984896798194025,-0.6984896798194025,-0.7219647759417895,-0.7219647759417895,-0.1803933903640651,high,low,low,low,high_low_low_low
715093703,715093703,2,2,drifting_gratings,drifting_gratings,CA1,8,1582.7798329367065,1583.0298329367065,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.6,-17.01293625450939,-0.7,-72.99315036357864,-1.734843965440097,76.57871560417048,15.6,0.7,72.99315036357864,1.734843965440097,1,-1.8048784617763476,-8.095060908907056,-4.360683744827007,1.4349776337423858,-3.206411370442006,-1.8048784617763476,-1.8048784617763476,-7.374785414751332,-7.374785414751332,-0.7862426142214285,-0.7862426142214285,0.8868280711436909,0.8868280711436909,-2.2697696049013545,low,low,low,high,low_low_low_high
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,0,1583.7823674972144,1584.0323674972144,0.25,10,21.0,8.4,6.0,9.707728879609276,28.0,0.6,40.59556626036888,1.594981797390107,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,0.2601894662344997,0.9125906583178159,0.49176834361298005,0.0,0.4161371170413239,0.2601894662344997,0.2601894662344997,1.5007782677741095,1.5007782677741095,0.27161587824716077,0.27161587824716077,0.1467424278835312,0.1467424278835312,0.5448315100348253,mid,high,high,mid,mid_high_high_mid
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,1,1584.0323674972144,1584.2823674972144,0.25,10,25.0,10.0,2.0,13.535139452550904,40.0,0.5,53.21653878260028,1.3823454679963203,1.5999999999999996,3.827410572941627,-0.0999999999999999,12.620972522231405,-0.2126363293937865,13.287333566572476,8.4,0.6,40.59556626036888,1.594981797390107,1,0.4063891981215867,-0.6503458584531443,-0.2522263776184193,0.45034198753447585,-0.011460262603875268,0.4063891981215867,0.4063891981215867,-0.07150961854099469,-0.07150961854099469,0.07122726800763574,0.07122726800763574,0.13719573563554466,0.13719573563554466,0.13582564580594308,mid,low,mid,mid,mid_low_mid_mid
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,2,1584.2823674972144,1584.5323674972144,0.25,10,36.0,14.4,8.0,17.269626515938324,52.0,0.6,71.10555533852471,1.5499889371814983,4.4,3.734487063387419,0.0999999999999999,17.889016555924428,0.167643469185178,18.797909758733997,10.0,0.5,53.21653878260028,1.3823454679963203,1,1.0683232236594913,-1.2985331502093478,-0.6277589914585081,0.3501687911246784,-0.12695003172092156,1.0683232236594913,1.0683232236594913,-0.7620361786853815,-0.7620361786853815,-0.2156845456426244,-0.2156845456426244,-0.5642702461583182,-0.5642702461583182,-0.11841693670670822,high,low,low,low,high_low_low_low
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,3,1584.5323674972144,1584.7823674972144,0.25,10,31.0,12.4,0.0,22.5884926455928,76.0,0.4,81.48619514985344,1.069904264112909,-2.0,5.318866129654477,-0.1999999999999999,10.380639811328734,-0.4800846730685895,11.84561104760088,14.4,0.6,71.10555533852471,1.5499889371814983,1,0.9836132830812485,-0.4807617383087912,-1.1428926751930804,1.0546729860615938,0.10365796391024268,0.9836132830812485,0.9836132830812485,0.06115353288087777,0.06115353288087777,-1.0133787729421453,-1.0133787729421453,0.3561471419541691,0.3561471419541691,0.09688379624353755,high,mid,low,high,high_mid_low_high
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,4,1584.7823674972144,1585.0323674972144,0.25,10,29.0,11.6,6.0,15.538339679644023,52.0,0.5,61.318838867023565,1.4439260726025454,-0.8000000000000007,-7.050152965948776,0.0999999999999999,-20.16735628282988,0.3740218084896363,21.38262866429429,12.4,0.4,81.48619514985344,1.069904264112909,1,0.6806065853526146,-1.6025634165414455,-0.3671312916525946,0.38653905459679194,-0.2256372670611584,0.6806065853526146,0.6806065853526146,-1.0412669360414912,-1.0412669360414912,0.2453841662100934,0.2453841662100934,-0.3211865498874592,-0.3211865498874592,-0.1091156835915606,high,low,high,low,high_low_high_low
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,5,1585.0323674972144,1585.2823674972144,0.25,10,28.0,11.2,6.0,16.951696080333672,60.0,0.7,64.24951361683604,1.4788274396157026,-0.4000000000000003,1.413356400689647,0.1999999999999999,2.930674749812475,0.0349013670131572,3.284455648958925,11.6,0.5,61.318838867023565,1.4439260726025454,1,1.109761890586956,0.5262531252263857,0.06052906512951983,0.5621911084676445,0.5646837973526265,1.109761890586956,1.109761890586956,1.060099556404938,1.060099556404938,-0.21034729819896059,-0.21034729819896059,0.03459710062512489,0.03459710062512489,0.4985278123545146,high,high,low,mid,high_high_low_mid
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,6,1585.2823674972144,1585.5323674972144,0.25,10,34.0,13.6,10.0,15.512575543732252,52.0,0.7,65.23802572120036,1.6736878673900963,2.4000000000000004,-1.43912053660142,0.0,0.988512104364318,0.1948604277743937,2.9742553161514484,11.2,0.7,64.24951361683604,1.4788274396157026,1,1.1467483981090538,0.5627407640163835,-0.24070448889988388,0.9333425231494888,0.6005317990937605,1.1467483981090538,1.1467483981090538,1.0942214282026028,1.0942214282026028,-0.5334645489814447,-0.5334645489814447,0.378380063053798,0.378380063053798,0.5214713350960025,high,high,low,high,high_high_low_high
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,7,1585.5323674972144,1585.7823674972144,0.25,10,31.0,12.4,6.0,15.33101431738944,52.0,0.7,62.353829072479584,1.6090985685997483,-1.1999999999999993,-0.1815612263428114,0.0,-2.884196648720774,-0.0645892987903478,3.129812544693608,13.6,0.7,65.23802572120036,1.6736878673900963,1,1.064623533199474,0.5444431822090094,0.050179371409790646,1.2058084636676543,0.7162636376214822,1.064623533199474,1.064623533199474,1.081176796935012,1.081176796935012,-0.21713967131593,-0.21713967131593,0.7124265817038773,0.7124265817038773,0.6602718101306083,high,high,low,high,high_high_low_high
715093703,715093703,3,3,drifting_gratings,drifting_gratings,CA1,8,1585.7823674972144,1586.0323674972144,0.25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.4,-15.33101431738944,-0.7,-62.353829072479584,-1.6090985685997483,65.4207856740002,12.4,0.7,62.353829072479584,1.6090985685997483,1,-1.8048784617763476,-6.782597723418343,-3.761965323399128,1.067410779744577,-2.8205076822123103,-1.8048784617763476,-1.8048784617763476,-6.062322229262619,-6.062322229262619,-0.6719492171848516,-0.6719492171848516,0.8212078784859218,0.8212078784859218,-1.9294855074344741,low,low,low,high,low_low_low_high
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,0,1586.7848829367065,1587.0348829367065,0.25,10,35.0,14.0,8.0,19.3700800204852,64.0,0.6,75.57777451076474,1.463833074780689,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,1.2162415785933136,0.9125906583178159,0.06099571321250119,0.0,0.5474569875309077,1.2162415785933136,1.2162415785933136,1.4396263320576226,1.4396263320576226,-0.3767056946366386,-0.3767056946366386,-0.5169064730714257,-0.5169064730714257,0.44056393573571795,high,high,low,low,high_high_low_low
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,1,1587.0348829367065,1587.2848829367065,0.25,10,37.0,14.8,10.0,19.436048981210146,68.0,0.7,77.25283166331187,1.585503282384142,0.8000000000000007,0.0659689607249447,0.0999999999999999,1.6750571525471258,0.121670207603453,1.8641276800414404,14.0,0.6,75.57777451076474,1.463833074780689,1,1.4795433387161168,0.6933206890299258,-0.12500449138170144,1.020450371437258,0.7670774769503999,1.4795433387161168,1.4795433387161168,1.2035147993225879,1.2035147993225879,-0.5416883302676179,-0.5416883302676179,0.27142001463302046,0.27142001463302046,0.6031974556010269,high,high,low,mid,high_high_low_mid
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,2,1587.2848829367065,1587.5348829367065,0.25,10,37.0,14.8,10.0,20.788458336298053,72.0,0.6,80.69696400732806,1.4811231528388638,0.0,1.3524093550879073,-0.0999999999999999,3.4441323440161966,-0.1043801295452782,3.70296555186133,14.8,0.7,77.25283166331187,1.585503282384142,1,1.3840254774547673,0.4770254599014181,-0.1040330749401036,1.3334668641022183,0.772621181629575,1.3840254774547673,1.3840254774547673,0.9933291766016419,0.9933291766016419,-0.41914817357174683,-0.41914817357174683,0.6035452929392613,0.6035452929392613,0.640437943355981,high,mid,low,high,high_mid_low_high
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,3,1587.5348829367065,1587.7848829367065,0.25,10,41.0,16.4,12.0,21.200000000000003,76.0,0.8,84.75848040166836,1.6555982608384912,1.599999999999998,0.41154166370195,0.2,4.061516394340302,0.1744751079996274,4.392689782555682,14.8,0.6,80.69696400732806,1.4811231528388638,1,1.8748660461815854,0.3958959254276302,-0.32219945301255726,1.1282475911989038,0.7692025274488905,1.8748660461815854,1.8748660461815854,0.8808040199459524,0.8808040199459524,-0.7190603620142377,-0.7190603620142377,0.040281381345180556,0.040281381345180556,0.51922277136462,high,mid,low,mid,high_mid_low_mid
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,4,1587.7848829367065,1588.0348829367065,0.25,10,34.0,13.6,4.0,19.2,64.0,0.5,74.4043009509531,1.391282587655405,-2.799999999999999,-2.000000000000004,-0.3,-10.354179450715264,-0.2643156731830862,10.91828259721759,16.4,0.8,84.75848040166836,1.6555982608384912,1,1.0183384834696207,-0.37168375882682225,-0.6831362916433045,1.7137908957826535,0.41932733219553686,1.0183384834696207,1.0183384834696207,0.16801038529828471,0.16801038529828471,-0.6017843380090958,-0.6017843380090958,1.0305109078878734,1.0305109078878734,0.40376885966167075,high,mid,low,high,high_mid_low_high
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,5,1588.0348829367065,1588.2848829367065,0.25,10,25.0,10.0,6.0,14.0,48.0,0.6,54.405882034941776,1.4716028885220045,-3.6,-5.199999999999999,0.0999999999999999,-19.998418916011325,0.0803203008665995,20.975061632591476,13.6,0.5,74.4043009509531,1.391282587655405,1,0.670010290634068,-1.5546229178937103,-0.33976626504433816,0.7679576510692004,-0.114105310308695,0.670010290634068,0.670010290634068,-0.9926486668778135,-0.9926486668778135,0.2574657213518933,0.2574657213518933,0.07864091837118681,0.07864091837118681,0.003367065869833652,high,low,high,mid,high_low_high_mid
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,6,1588.2848829367065,1588.5348829367065,0.25,10,37.0,14.8,12.0,22.77191252398445,80.0,0.6,85.88364221433555,1.4178048721775314,4.800000000000001,8.771912523984454,0.0,31.477760179393776,-0.0537980163444731,33.02784778738128,10.0,0.6,54.405882034941776,1.4716028885220045,1,1.5149441769654832,-2.9723445033247677,-0.8288413846792357,0.5933800610484897,-0.4232154124975076,1.5149441769654832,1.5149441769654832,-2.4644147359031168,-2.4644147359031168,0.09940201618227684,0.09940201618227684,-0.9905834382550182,-0.9905834382550182,-0.46016299525259374,high,low,mid,low,high_low_mid_low
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,7,1588.5348829367065,1588.7848829367065,0.25,10,24.0,9.6,4.0,14.10815367083872,48.0,0.6,53.96295025292817,1.4157401200339863,-5.200000000000001,-8.663758853145735,0.0,-31.920691961407385,-0.002064752143545,33.48180546242572,14.8,0.6,85.88364221433555,1.4178048721775314,1,0.6472942800724619,-3.0257417499461914,-0.5093103615593324,1.138482119972255,-0.43731892786520177,0.6472942800724619,0.6472942800724619,-2.4623145153537287,-2.4623145153537287,0.6360748385478245,0.6360748385478245,0.14294213545465506,0.14294213545465506,-0.25900081531969676,high,low,high,mid,high_low_high_mid
715093703,715093703,4,4,drifting_gratings,drifting_gratings,CA1,8,1588.7848829367065,1589.0348829367065,0.25,10,1.0,0.4,0.0,1.2000000000000002,4.0,0.1,4.0,-0.0,-9.2,-12.908153670838718,-0.5,-49.96295025292817,-1.4157401200339863,52.43864175638072,9.6,0.6,53.96295025292817,1.4157401200339863,1,-1.5394205959217897,-5.2555594585050125,-3.126818930259436,0.5287764310885731,-2.348255638399416,-1.5394205959217897,-1.5394205959217897,-4.5522634387297405,-4.5522634387297405,-0.6608314089992708,-0.6608314089992708,0.45156416406734234,0.45156416406734234,-1.5752378198958648,low,low,low,high,low_low_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,0,1589.7873774972147,1590.0373774972147,0.25,10,30.0,12.0,4.0,20.159365069366643,68.0,0.6,74.18894796396563,1.25251867803537,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.5,36.66060555964672,1.3403143999227565,0,1.1522380632469011,0.9125906583178159,-0.0946259586414174,0.0,0.49255069073082497,1.1522380632469011,1.1522380632469011,1.4437201871995105,1.4437201871995105,-0.5177634144853958,-0.5177634144853958,-0.47865614061383743,-0.47865614061383743,0.3998846738367946,high,high,low,low,high_high_low_low
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,1,1590.0373774972147,1590.2873774972147,0.25,10,33.0,13.2,10.0,14.647866738880442,48.0,0.6,62.353829072479584,1.6375394716395242,1.1999999999999993,-5.5114983304862015,0.0,-11.835118891486047,0.3850207936041543,13.11620730371664,12.0,0.6,74.18894796396563,1.25251867803537,1,0.8913171391022517,-0.6302169526906826,-0.287695635955324,0.7534162715530017,0.18170520550231173,0.8913171391022517,0.8913171391022517,-0.08239814570989656,-0.08239814570989656,-0.08201648061720543,-0.08201648061720543,0.11410798593790472,0.11410798593790472,0.2102526246782636,high,low,mid,mid,high_low_mid_mid
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,2,1590.2873774972147,1590.5373774972147,0.25,10,29.0,11.6,0.0,21.499767440602703,72.0,0.4,77.25283166331187,1.0411103236201458,-1.5999999999999996,6.851900701722261,-0.1999999999999999,14.899002590832282,-0.5964291480193784,16.48892201317285,13.2,0.6,62.353829072479584,1.6375394716395242,1,0.8659450244800057,-1.0269360501415818,-1.2022203302704733,0.9607424791902273,-0.10061721918545552,0.8659450244800057,0.8659450244800057,-0.4774943672711722,-0.4774943672711722,-0.8443403032509968,-0.8443403032509968,0.22282532515976516,0.22282532515976516,-0.058266080220599564,high,low,low,mid,high_low_low_mid
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,3,1590.5373774972147,1590.7873774972147,0.25,10,40.0,16.0,12.0,21.762352813976708,76.0,0.6,85.41662601625049,1.5169060001592007,4.4,0.2625853733740051,0.1999999999999999,8.163794352938623,0.4757956765390549,9.292086463286692,11.6,0.4,77.25283166331187,1.0411103236201458,1,1.5247994400662268,-0.18040073666002138,-1.176591332601632,0.2800095761065675,0.11195423672778526,1.5247994400662268,1.5247994400662268,0.3268986588312554,0.3268986588312554,-1.2810860052560804,-1.2810860052560804,-0.7226330474936955,-0.7226330474936955,-0.03800523846307341,high,mid,low,low,high_mid_low_low
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,4,1590.7873774972147,1591.0373774972147,0.25,10,36.0,14.4,4.0,20.87678136111982,68.0,0.5,80.19975062305369,1.354828737764807,-1.5999999999999996,-0.8855714528568868,-0.0999999999999999,-5.216875393196801,-0.1620772623943938,5.531391751199927,16.0,0.6,85.41662601625049,1.5169060001592007,1,1.1500436456407936,0.2619549146449711,-0.4762974197554004,1.2658123180472935,0.5503783646444145,1.1500436456407936,1.1500436456407936,0.7932248050013689,0.7932248050013689,-0.6587884313086324,-0.6587884313086324,0.636118028254732,0.636118028254732,0.48014951189706556,high,mid,low,high,high_mid_low_high
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,5,1591.0373774972147,1591.2873774972147,0.25,10,31.0,12.4,2.0,19.053608582103287,64.0,0.5,71.88880302244571,1.3049234585284666,-2.0,-1.8231727790165344,0.0,-8.310947600607975,-0.0499052792363403,8.740612080346203,14.4,0.5,80.19975062305369,1.354828737764807,1,0.9395267445769258,-0.11553298521515733,-0.363072366996186,0.8454236276299791,0.3265862549988904,0.9395267445769258,0.9395267445769258,0.42920219205884336,0.42920219205884336,-0.3583311090635324,-0.3583311090635324,0.2813983808075301,0.2813983808075301,0.32294905209494174,high,mid,low,mid,high_mid_low_mid
715093703,715093703,5,5,drifting_gratings,drifting_gratings,CA1,6,1591.2873774972147,1591.5373774972147,0.25,10,33.0,13.2,10.0,15.49709650224841,52.0,0.6,64.37390775772433,1.6065258434015532,0.7999999999999989,-3.556512079854876,0.0999999999999999,-7.514895264721389,0.3016023848730866,8.358432449475604,12.4,0.5,71.88880302244571,1.3049234585284666,1,0.9516251718010031,-0.07057870615977063,-0.1821640187765406,0.6182661858012255,0.32928715816647935,0.9516251718010031,0.9516251718010031,0.4733826197369741,0.4733826197369741,-0.1967681973369338,-0.1967681973369338,0.06173982138359124,0.06173982138359124,0.32249485389615873,high,mid,low,mid,high_mid_low_mid
